cellID	cellGroup	aggregate	locusCt	median
X1772122_220_E04	reference	19.0332989854075	7043	1.00081484377286
X1772122_316_F07	reference	29.1647501755763	7043	1.00081484377286
X1772122_208_D03	reference	31.0620828249198	7043	1.00081484377286
X1772121_282_D04	reference	35.7589593125448	7043	1.00081484377286
X1772096_160_B11	reference	31.3380958075435	7043	1.00081484377286
X1772121_291_E07	reference	35.9779763875492	7043	1.00081484377286
X1772122_201_A07	reference	30.1258060885845	7043	1.00081484377286
X1772121_283_C07	reference	34.1813821941366	7043	1.00081484377286
X1772122_223_E06	reference	38.5811837781959	7043	1.00081484377286
X1772121_282_C03	reference	43.8908072868175	7043	1.00081484377286
X1772122_221_E11	reference	17.2725632321531	7043	1.00081484377286
X1772121_291_H05	reference	16.9431969249399	7043	1.00081484377286
X1772122_223_A02	reference	22.2770366021655	7043	1.00081484377286
X1772122_223_G09	reference	21.0681286154527	7043	1.00081484377286
X1772122_223_D06	reference	26.7268668863847	7043	1.00081484377286
X1772122_224_D10	reference	28.3817567276073	7043	1.00081484377286
X1772122_226_H04	reference	22.4663728644349	7043	1.00081484377286
X1772122_319_C04	reference	34.7858655111587	7043	1.00081484377286
X1772078_002_A10	reference	32.0809999973236	7043	1.00081484377286
X1772122_220_B04	reference	27.5382891035057	7043	1.00081484377286
X1772122_316_H11	reference	34.8593589076729	7043	1.00081484377286
X1772122_223_B09	reference	41.1292854359186	7043	1.00081484377286
X1772121_283_B11	reference	30.9433192441076	7043	1.00081484377286
X1772075_299_D01	reference	33.9341085988263	7043	1.00081484377286
X1772122_220_E11	reference	21.7797570250011	7043	1.00081484377286
X1772122_316_E07	reference	20.4824172015969	7043	1.00081484377286
X1772122_317_D11	reference	20.6442423709721	7043	1.00081484377286
X1772075_298_E03	reference	20.3794608227227	7043	1.00081484377286
X1772122_220_H10	reference	29.6010102633873	7043	1.00081484377286
X1772122_223_G07	reference	18.5273937653496	7043	1.00081484377286
X1772122_221_C06	reference	15.3258531368277	7043	1.00081484377286
X1772121_282_F09	reference	27.1185153193907	7043	1.00081484377286
X1772121_288_D09	reference	37.482337773923	7043	1.00081484377286
X1772078_002_A11	reference	38.1612770971597	7043	1.00081484377286
X1772121_282_C12	reference	33.2910663868196	7043	1.00081484377286
X1772121_293_H11	reference	34.9354844562548	7043	1.00081484377286
X1772122_223_F11	reference	23.813164095581	7043	1.00081484377286
X1772122_220_D02	reference	25.8023525415251	7043	1.00081484377286
X1772121_282_D08	reference	32.1078597101081	7043	1.00081484377286
X1772122_220_E10	reference	38.3942123784229	7043	1.00081484377286
X1772121_282_B06	reference	16.4590893732563	7043	1.00081484377286
X1772121_288_C08	reference	13.8222103159125	7043	1.00081484377286
X1772121_283_C04	reference	18.9491836699318	7043	1.00081484377286
X1772122_316_F04	reference	20.3404334021624	7043	1.00081484377286
X1772122_236_A12	reference	21.4687078053683	7043	1.00081484377286
X1772122_236_F06	reference	33.4133275111495	7043	1.00081484377286
X1772121_288_A12	reference	33.289633660623	7043	1.00081484377286
X1772122_220_A05	reference	33.3750601726435	7043	1.00081484377286
X1772122_208_D05	reference	32.3849455420441	7043	1.00081484377286
X1772122_318_G12	reference	41.9599681266729	7043	1.00081484377286
X1772122_220_G05	reference	37.5454579063591	7043	1.00081484377286
X1772122_319_C01	reference	23.4225708723719	7043	1.00081484377286
X1772122_319_D04	reference	30.7118616690248	7043	1.00081484377286
X1772122_223_C11	reference	29.5714860745821	7043	1.00081484377286
X1772122_319_C11	reference	26.224505029871	7043	1.00081484377286
X1772122_317_D04	reference	23.221536653002	7043	1.00081484377286
X1772122_316_D05	reference	23.0609055297234	7043	1.00081484377286
X1772122_319_G11	reference	24.3300783409422	7043	1.00081484377286
X1772122_316_F11	reference	37.2946725801716	7043	1.00081484377286
X1772122_316_B10	reference	40.4319859924927	7043	1.00081484377286
X1772122_221_C05	reference	26.0290083637539	7043	1.00081484377286
X1772122_317_A06	reference	33.1949152595239	7043	1.00081484377286
X1772121_288_B09	reference	44.9311519711248	7043	1.00081484377286
X1772122_224_F07	reference	30.9487696485497	7043	1.00081484377286
X1772122_316_F12	reference	27.7264430207098	7043	1.00081484377286
X1772122_316_B01	reference	35.5378969079291	7043	1.00081484377286
X1772121_282_C10	reference	43.4126279072911	7043	1.00081484377286
X1772122_316_C01	reference	38.7172924685022	7043	1.00081484377286
X1772096_160_D09	reference	33.3255867791847	7043	1.00081484377286
X1772122_220_G06	reference	38.2817416838913	7043	1.00081484377286
X1772078_001_B03	reference	34.262470241126	7043	1.00081484377286
X1772122_201_H04	reference	31.9418058185823	7043	1.00081484377286
X1772122_201_F11	reference	27.3622029099615	7043	1.00081484377286
X1772122_224_A03	reference	31.8212472742138	7043	1.00081484377286
X1772122_200_E07	reference	40.4911510743716	7043	1.00081484377286
X1772122_208_B04	reference	39.0024707004528	7043	1.00081484377286
X1772122_223_D01	reference	26.5056082732994	7043	1.00081484377286
X1772122_319_F04	reference	24.6911689715209	7043	1.00081484377286
X1772122_318_H04	reference	31.582370810976	7043	1.00081484377286
X1772122_264_E10	reference	30.2240838106181	7043	1.00081484377286
X1772122_220_H06	reference	40.5010039468999	7043	1.00081484377286
X1772122_224_G07	reference	35.0786510502127	7043	1.00081484377286
X1772122_220_B11	reference	34.5643045863374	7043	1.00081484377286
X1772122_224_H07	reference	18.1783214320836	7043	1.00081484377286
X1772122_221_B04	reference	15.0307260127611	7043	1.00081484377286
X1772122_317_C07	reference	22.1436287487466	7043	1.00081484377286
X1772122_223_C04	reference	22.2334529624259	7043	1.00081484377286
X1772122_316_G04	reference	25.2120180415114	7043	1.00081484377286
X1772122_223_H05	reference	27.0756065706766	7043	1.00081484377286
X1772122_316_F09	reference	25.8765705880906	7043	1.00081484377286
X1772122_203_B02	reference	96.5352772150059	7043	1.00081484377286
X1772122_201_D07	reference	80.6611775921457	7043	1.00081484377286
X1772122_203_B09	reference	102.912052806096	7043	1.00081484377286
X1772122_203_C09	reference	131.49151921005	7043	1.00081484377286
X1772075_298_B04	reference	115.889070521285	7043	1.00081484377286
X1772122_224_B11	reference	131.71136095967	7043	1.00081484377286
X1772122_318_D07	reference	115.740559900662	7043	1.00081484377286
X1772122_264_H06	reference	114.771916594	7043	1.00081484377286
X1772122_203_G05	reference	149.195911594634	7043	1.00081484377286
X1772122_199_C02	reference	144.563853389731	7043	1.00081484377286
X1772122_318_E06	reference	83.7686328811488	7043	1.00081484377286
X1772122_317_A03	reference	85.4375822211316	7043	1.00081484377286
X1772122_264_G10	reference	101.584940066825	7043	1.00081484377286
X1772122_226_E09	reference	113.375900323537	7043	1.00081484377286
X1772122_199_C11	reference	79.0952028335471	7043	1.00081484377286
X1772121_288_B06	reference	94.5238985734924	7043	1.00081484377286
X1772122_207_H05	reference	82.3125519238724	7043	1.00081484377286
X1772122_221_A02	reference	113.219405915052	7043	1.00081484377286
X1772121_288_G04	reference	103.714068052633	7043	1.00081484377286
X1772122_200_G11	reference	129.466657591809	7043	1.00081484377286
X1772122_201_D06	reference	144.299407565461	7043	1.00081484377286
X1772075_298_A10	reference	177.285500767041	7043	1.00081484377286
X1772122_199_G03	reference	190.636390644491	7043	1.00081484377286
X1772122_200_G05	reference	204.148020974689	7043	1.00081484377286
X1772122_199_H01	reference	174.7583256271	7043	1.00081484377286
X1772122_199_B03	reference	202.35727098104	7043	1.00081484377286
X1772122_199_D03	reference	178.91620197685	7043	1.00081484377286
X1772122_199_A07	reference	166.147292640055	7043	1.00081484377286
X1772122_199_A01	reference	164.369748366119	7043	1.00081484377286
X1772122_318_G06	reference	78.3887061450377	7043	1.00081484377286
X1772122_199_H08	reference	101.693934409801	7043	1.00081484377286
X1772075_299_G11	reference	108.630865883725	7043	1.00081484377286
X1772122_199_F01	reference	132.051685213684	7043	1.00081484377286
X1772122_199_A05	reference	141.482880113433	7043	1.00081484377286
X1772122_199_E08	reference	198.705293512471	7043	1.00081484377286
X1772121_282_G06	reference	168.828994019924	7043	1.00081484377286
X1772075_298_B11	reference	147.700250340355	7043	1.00081484377286
X1772122_199_G09	reference	120.80150082964	7043	1.00081484377286
X1772122_199_D01	reference	119.756112446068	7043	1.00081484377286
X1772122_199_E09	reference	178.148256176374	7043	1.00081484377286
X1772122_199_D02	reference	152.674224539463	7043	1.00081484377286
X1772122_199_D07	reference	164.618798146266	7043	1.00081484377286
X1772122_264_H05	reference	141.548250572275	7043	1.00081484377286
X1772122_203_H11	reference	141.825948825948	7043	1.00081484377286
X1772122_199_A06	reference	147.89861111758	7043	1.00081484377286
X1772122_199_D10	reference	120.226740008848	7043	1.00081484377286
X1772122_199_A09	reference	96.4182952092994	7043	1.00081484377286
X1772096_095_H03	reference	104.23380821362	7043	1.00081484377286
X1772122_199_D08	reference	133.845312032865	7043	1.00081484377286
X1772122_199_E05	reference	169.130923881803	7043	1.00081484377286
X1772122_199_C05	reference	127.954351896227	7043	1.00081484377286
X1772122_199_B12	reference	150.798944608087	7043	1.00081484377286
X1772122_201_G11	reference	105.06330860853	7043	1.00081484377286
X1772096_095_C02	reference	93.0020122947075	7043	1.00081484377286
X1772122_200_B06	reference	106.126804976367	7043	1.00081484377286
X1772122_199_D06	reference	178.103183794623	7043	1.00081484377286
X1772122_199_D04	reference	163.374281849428	7043	1.00081484377286
X1772122_200_F06	reference	90.2179496997462	7043	1.00081484377286
X1772122_200_D01	reference	112.460415880425	7043	1.00081484377286
X1772122_199_B07	reference	113.190163077059	7043	1.00081484377286
X1772122_200_A01	reference	91.9665635315477	7043	1.00081484377286
X1772122_199_F04	reference	118.089395456252	7043	1.00081484377286
X1772122_200_C04	reference	95.0187240448371	7043	1.00081484377286
X1772122_207_F03	reference	135.14741061563	7043	1.00081484377286
X1772075_298_B09	reference	142.008879947168	7043	1.00081484377286
X1772122_200_B01	reference	161.212265752402	7043	1.00081484377286
X1772122_200_B08	reference	177.25094713003	7043	1.00081484377286
X1772122_264_E02	reference	151.166051241573	7043	1.00081484377286
X1772122_264_A05	reference	140.962411651278	7043	1.00081484377286
X1772075_298_H02	reference	116.158371230861	7043	1.00081484377286
X1772075_299_F03	reference	157.9189450934	7043	1.00081484377286
X1772078_001_C01	reference	152.143316524864	7043	1.00081484377286
X1772122_200_D11	reference	128.432772170029	7043	1.00081484377286
X1772122_203_E01	reference	105.627934019709	7043	1.00081484377286
X1772121_282_D01	reference	133.169312393724	7043	1.00081484377286
X1772122_199_C03	reference	146.514848415264	7043	1.00081484377286
X1772122_200_D10	reference	150.418757935948	7043	1.00081484377286
X1772122_203_F12	reference	176.61592385783	7043	1.00081484377286
X1772121_291_B03	reference	114.277817442116	7043	1.00081484377286
X1772075_299_E03	reference	133.337748759289	7043	1.00081484377286
X1772122_207_C10	reference	88.2306673597927	7043	1.00081484377286
X1772122_207_C09	reference	74.9539773906191	7043	1.00081484377286
X1772075_298_E10	reference	104.684375277903	7043	1.00081484377286
X1772096_095_G03	reference	127.422372829786	7043	1.00081484377286
X1772075_298_D03	reference	119.965413576405	7043	1.00081484377286
X1772122_264_D11	reference	98.3718128893086	7043	1.00081484377286
X1772121_291_H10	reference	84.9216766358741	7043	1.00081484377286
X1772122_203_E05	reference	97.9183184250587	7043	1.00081484377286
X1772122_203_B05	reference	107.496283171665	7043	1.00081484377286
X1772122_203_H06	reference	106.545130944111	7043	1.00081484377286
X1772122_203_F01	reference	107.76658872821	7043	1.00081484377286
X1772122_201_E10	reference	116.299386555874	7043	1.00081484377286
X1772122_203_F03	reference	153.384517013477	7043	1.00081484377286
X1772122_199_G07	reference	144.382547327609	7043	1.00081484377286
X1772075_298_A05	reference	166.615104620899	7043	1.00081484377286
X1772121_291_H09	reference	158.072663032811	7043	1.00081484377286
X1772122_203_E07	reference	144.815271341969	7043	1.00081484377286
X1772078_001_D07	reference	135.283332816006	7043	1.00081484377286
X1772096_095_B11	reference	123.810672334805	7043	1.00081484377286
X1772078_078_H05	reference	140.12363191588	7043	1.00081484377286
X1772078_079_C07	reference	180.833154062561	7043	1.00081484377286
X1772122_200_A09	reference	135.332693612111	7043	1.00081484377286
X1772122_264_F08	reference	119.654909267301	7043	1.00081484377286
X1772122_201_A08	reference	121.6198123036	7043	1.00081484377286
X1772071_029_E01	reference	135.491178276339	7043	1.00081484377286
X1772122_223_G12	reference	118.532347785617	7043	1.00081484377286
X1772096_160_D06	reference	115.286284921364	7043	1.00081484377286
X1772122_200_H08	reference	104.487598627851	7043	1.00081484377286
X1772071_029_A12	reference	108.887266066384	7043	1.00081484377286
X1772096_160_F11	reference	99.9247070146869	7043	1.00081484377286
X1772122_221_E03	reference	124.930406454003	7043	1.00081484377286
X1772078_107_D07	reference	123.335147726666	7043	1.00081484377286
X1772075_298_E05	reference	149.417302137323	7043	1.00081484377286
X1772122_200_A06	reference	124.765688804423	7043	1.00081484377286
X1772078_107_B02	reference	139.704030492319	7043	1.00081484377286
X1772096_095_F06	reference	135.94450327914	7043	1.00081484377286
X1772078_107_G11	reference	146.052619360129	7043	1.00081484377286
X1772121_282_A06	reference	187.322615580778	7043	1.00081484377286
X1772122_224_H02	reference	135.187308980028	7043	1.00081484377286
X1772096_160_D01	reference	128.252744141132	7043	1.00081484377286
X1772121_293_G01	reference	149.003816932822	7043	1.00081484377286
X1772122_207_F08	reference	169.372404538102	7043	1.00081484377286
X1772122_207_A03	reference	152.825267483474	7043	1.00081484377286
X1772121_288_F09	reference	163.642943363029	7043	1.00081484377286
X1772075_298_A03	reference	151.911302507219	7043	1.00081484377286
X1772075_299_F09	reference	164.077430035341	7043	1.00081484377286
X1772122_200_F07	reference	153.502693240202	7043	1.00081484377286
X1772075_298_C12	reference	143.349136491641	7043	1.00081484377286
X1772075_298_D02	reference	156.902611046544	7043	1.00081484377286
X1772075_298_C04	reference	151.569917743773	7043	1.00081484377286
X1772122_199_F03	reference	153.546103415762	7043	1.00081484377286
X1772121_288_A09	reference	117.361508176577	7043	1.00081484377286
X1772096_095_H08	reference	120.845713572155	7043	1.00081484377286
X1772122_236_C01	reference	135.430481050868	7043	1.00081484377286
X1772122_200_C11	reference	117.969214266898	7043	1.00081484377286
X1772075_298_D10	reference	104.530414163163	7043	1.00081484377286
X1772122_203_F02	reference	100.947492808525	7043	1.00081484377286
X1772075_299_H08	reference	85.6587616395309	7043	1.00081484377286
X1772078_107_E02	reference	155.07077986403	7043	1.00081484377286
X1772078_078_H04	reference	146.609417362937	7043	1.00081484377286
X1772078_107_G01	reference	179.589751538473	7043	1.00081484377286
X1772121_288_F03	reference	165.916832888554	7043	1.00081484377286
X1772078_002_H05	reference	171.027618764586	7043	1.00081484377286
X1772075_298_E07	reference	136.500068542074	7043	1.00081484377286
X1772121_288_F06	reference	165.621375686477	7043	1.00081484377286
X1772122_200_H09	reference	150.768134958293	7043	1.00081484377286
X1772122_200_G08	reference	124.973171519182	7043	1.00081484377286
X1772121_293_G11	reference	162.911656521769	7043	1.00081484377286
X1772075_298_A04	reference	112.160241569954	7043	1.00081484377286
X1772078_107_B08	reference	118.742745035976	7043	1.00081484377286
X1772071_027_B05	reference	167.901632110837	7043	1.00081484377286
X1772067_089_G03	reference	159.338900728457	7043	1.00081484377286
X1772096_095_F08	reference	84.0059609508308	7043	1.00081484377286
X1772096_160_H01	reference	80.0276400554861	7043	1.00081484377286
X1772121_283_F05	reference	59.8784939545185	7043	1.00081484377286
X1772096_095_A05	reference	75.0583633680173	7043	1.00081484377286
