cellID	cellGroup	aggregate	locusCt	median
X1772122_221_H11	reference	51.623479327366	7150	1.0008930674556
X1772122_318_D11	reference	44.4398030638734	7150	1.0008930674556
X1772122_319_H04	reference	34.2349985755404	7150	1.0008930674556
X1772122_318_F09	reference	26.8052034194339	7150	1.0008930674556
X1772122_319_A06	reference	34.6112637972881	7150	1.0008930674556
X1772122_319_A12	reference	28.4729428065203	7150	1.0008930674556
X1772122_316_D09	reference	31.1082642511492	7150	1.0008930674556
X1772122_224_B07	reference	41.1792920889092	7150	1.0008930674556
X1772122_220_B04	reference	32.2854926345329	7150	1.0008930674556
X1772122_220_D04	reference	19.0947141084545	7150	1.0008930674556
X1772122_220_C09	reference	25.4543901151581	7150	1.0008930674556
X1772122_220_D05	reference	28.4402836845364	7150	1.0008930674556
X1772122_317_A06	reference	42.7395870614785	7150	1.0008930674556
X1772122_316_C06	reference	47.758188692597	7150	1.0008930674556
X1772122_317_G09	reference	42.3830616153082	7150	1.0008930674556
X1772122_317_C02	reference	46.64130017774	7150	1.0008930674556
X1772122_223_D10	reference	44.6253845144725	7150	1.0008930674556
X1772122_221_F12	reference	48.2188784440027	7150	1.0008930674556
X1772122_319_E03	reference	61.014656137923	7150	1.0008930674556
X1772122_316_E01	reference	57.8690411486529	7150	1.0008930674556
X1772122_319_F09	reference	42.8438945674173	7150	1.0008930674556
X1772075_298_H04	reference	48.6483307299397	7150	1.0008930674556
X1772122_319_A03	reference	29.5097460799533	7150	1.0008930674556
X1772122_316_F07	reference	30.1396611882303	7150	1.0008930674556
X1772122_319_F08	reference	33.9361314797638	7150	1.0008930674556
X1772122_224_D07	reference	36.4978423405988	7150	1.0008930674556
X1772067_089_E06	reference	43.3511923432062	7150	1.0008930674556
X1772122_223_E12	reference	57.0601621019464	7150	1.0008930674556
X1772122_226_C03	reference	57.7211913333198	7150	1.0008930674556
X1772067_089_A04	reference	66.839120294838	7150	1.0008930674556
X1772122_220_F01	reference	28.563289169341	7150	1.0008930674556
X1772122_236_G03	reference	44.9875660009784	7150	1.0008930674556
X1772122_208_A09	reference	47.8583502111529	7150	1.0008930674556
X1772122_319_G06	reference	24.2300436785304	7150	1.0008930674556
X1772122_208_D08	reference	30.6473779745426	7150	1.0008930674556
X1772122_316_G11	reference	35.9351940291512	7150	1.0008930674556
X1772122_224_A06	reference	23.6495787550202	7150	1.0008930674556
X1772122_220_D10	reference	27.882009701412	7150	1.0008930674556
X1772121_288_C10	reference	28.6303331041048	7150	1.0008930674556
X1772122_318_G10	reference	38.3179873871763	7150	1.0008930674556
X1772122_317_G02	reference	35.2600955154059	7150	1.0008930674556
X1772122_319_A05	reference	39.5125615602177	7150	1.0008930674556
X1772122_318_G08	reference	47.9641922531164	7150	1.0008930674556
X1772122_317_E11	reference	40.2082112649809	7150	1.0008930674556
X1772122_317_G12	reference	47.3571202209769	7150	1.0008930674556
X1772122_223_B08	reference	43.4101108007674	7150	1.0008930674556
X1772122_220_F03	reference	45.0406736307292	7150	1.0008930674556
X1772122_226_H08	reference	45.3338023551806	7150	1.0008930674556
X1772121_291_G05	reference	49.1289723611162	7150	1.0008930674556
X1772122_318_F06	reference	76.7955401820451	7150	1.0008930674556
X1772122_318_D03	reference	74.4299392493679	7150	1.0008930674556
X1772122_318_G05	reference	95.2303909839716	7150	1.0008930674556
X1772122_226_G05	reference	86.7163486887372	7150	1.0008930674556
X1772122_319_B04	reference	74.9530112925776	7150	1.0008930674556
X1772122_317_A02	reference	47.7074620596977	7150	1.0008930674556
X1772122_316_H09	reference	51.767099849898	7150	1.0008930674556
X1772122_223_G02	reference	29.0059851400242	7150	1.0008930674556
X1772121_283_A02	reference	32.974944142119	7150	1.0008930674556
X1772122_316_G09	reference	30.3192275052718	7150	1.0008930674556
X1772122_318_A07	reference	44.7322224612541	7150	1.0008930674556
X1772122_316_D12	reference	71.6290198162757	7150	1.0008930674556
X1772122_221_G04	reference	64.6608637538319	7150	1.0008930674556
X1772122_221_D03	reference	70.2905032063319	7150	1.0008930674556
X1772122_319_H08	reference	53.655310533144	7150	1.0008930674556
X1772122_318_A05	reference	56.9731760261293	7150	1.0008930674556
X1772122_316_H06	reference	57.4087130264933	7150	1.0008930674556
X1772122_319_B01	reference	96.9655837573735	7150	1.0008930674556
X1772122_318_F02	reference	96.8782422147052	7150	1.0008930674556
X1772122_318_B08	reference	112.318519804038	7150	1.0008930674556
X1772122_317_D07	reference	100.812248694136	7150	1.0008930674556
X1772121_293_F06	reference	70.90250329256	7150	1.0008930674556
X1772071_029_G07	reference	78.1864596241053	7150	1.0008930674556
X1772122_318_F10	reference	95.7141592422012	7150	1.0008930674556
X1772122_223_G04	reference	76.0240541450235	7150	1.0008930674556
X1772122_318_D06	reference	75.6459217436861	7150	1.0008930674556
X1772122_221_H05	reference	81.3202924960978	7150	1.0008930674556
X1772121_283_H04	reference	66.9416149464185	7150	1.0008930674556
X1772122_319_F01	reference	65.2873078395155	7150	1.0008930674556
X1772122_317_E02	reference	66.4569205652852	7150	1.0008930674556
X1772122_318_F04	reference	58.2117101602095	7150	1.0008930674556
X1772078_001_A06	reference	52.8181768152753	7150	1.0008930674556
X1772122_221_A09	reference	59.1228369439301	7150	1.0008930674556
X1772122_317_C05	reference	58.2185469547298	7150	1.0008930674556
X1772122_316_C07	reference	90.5606336227844	7150	1.0008930674556
X1772122_221_H07	reference	80.8774607702191	7150	1.0008930674556
X1772122_221_A12	reference	81.4671353879323	7150	1.0008930674556
X1772122_221_C08	reference	81.0883146055997	7150	1.0008930674556
X1772078_002_C04	reference	69.1440691832804	7150	1.0008930674556
X1772122_226_F04	reference	84.1313569503627	7150	1.0008930674556
X1772122_220_E06	reference	54.167517259538	7150	1.0008930674556
X1772122_221_H01	reference	56.4282462551101	7150	1.0008930674556
X1772122_318_B11	reference	47.7317716376649	7150	1.0008930674556
X1772122_318_B09	reference	43.4302380006501	7150	1.0008930674556
X1772122_317_B05	reference	55.3792943255574	7150	1.0008930674556
X1772122_220_G12	reference	30.5421433509212	7150	1.0008930674556
X1772121_288_C01	reference	37.7032918241771	7150	1.0008930674556
X1772122_318_F11	reference	37.2505720507489	7150	1.0008930674556
X1772122_207_C03	reference	41.3927620699314	7150	1.0008930674556
X1772122_220_H11	reference	29.4934161162522	7150	1.0008930674556
X1772122_319_H11	reference	33.4491269487932	7150	1.0008930674556
X1772122_226_D09	reference	21.7818202987991	7150	1.0008930674556
X1772122_316_C02	reference	25.7111532966613	7150	1.0008930674556
X1772122_319_E06	reference	28.3796498307275	7150	1.0008930674556
X1772122_318_C04	reference	47.6354207830623	7150	1.0008930674556
X1772122_316_A03	reference	72.2271923912887	7150	1.0008930674556
X1772121_291_A02	reference	75.5925434876548	7150	1.0008930674556
X1772122_223_H06	reference	64.0325113429202	7150	1.0008930674556
X1772122_221_D01	reference	68.4832423199536	7150	1.0008930674556
X1772122_319_E05	reference	72.3612558609136	7150	1.0008930674556
X1772121_293_B08	reference	79.0860665352736	7150	1.0008930674556
X1772122_318_H09	reference	63.5831677713726	7150	1.0008930674556
X1772078_002_G04	reference	59.0046775267617	7150	1.0008930674556
X1772122_226_B02	reference	77.0610233007747	7150	1.0008930674556
X1772122_224_E09	reference	86.7227658348631	7150	1.0008930674556
X1772122_224_E04	reference	74.6736862643638	7150	1.0008930674556
X1772122_318_D09	reference	73.2420207058351	7150	1.0008930674556
X1772122_319_F11	reference	73.4336373988412	7150	1.0008930674556
X1772122_317_H11	reference	66.2729096721818	7150	1.0008930674556
X1772122_223_D11	reference	95.6126785937268	7150	1.0008930674556
X1772122_221_D06	reference	98.3875762020529	7150	1.0008930674556
X1772122_318_G03	reference	114.522164661627	7150	1.0008930674556
X1772122_318_C06	reference	116.512363337551	7150	1.0008930674556
X1772122_226_B06	reference	81.4890409404745	7150	1.0008930674556
X1772122_318_A09	reference	85.8887388157294	7150	1.0008930674556
X1772122_318_C07	reference	88.6240866252787	7150	1.0008930674556
X1772122_221_C02	reference	51.0312703404034	7150	1.0008930674556
X1772122_221_B10	reference	46.8573337718233	7150	1.0008930674556
X1772122_318_H06	reference	53.6878195286526	7150	1.0008930674556
X1772122_224_D12	reference	62.0659660706447	7150	1.0008930674556
X1772067_089_B03	reference	72.5358322713788	7150	1.0008930674556
X1772122_316_F06	reference	84.1249184971512	7150	1.0008930674556
X1772122_223_D12	reference	94.0326127824549	7150	1.0008930674556
X1772122_221_F10	reference	91.894306498907	7150	1.0008930674556
X1772071_029_B12	reference	84.5101836823007	7150	1.0008930674556
X1772122_221_E02	reference	99.9541866282693	7150	1.0008930674556
X1772122_318_H01	reference	87.3948747491326	7150	1.0008930674556
X1772122_224_H12	reference	65.3580676081476	7150	1.0008930674556
X1772122_221_H10	reference	57.3486085112638	7150	1.0008930674556
X1772067_089_G08	reference	64.4632450698524	7150	1.0008930674556
X1772122_221_B08	reference	76.6623909981076	7150	1.0008930674556
X1772122_224_H09	reference	47.016359363417	7150	1.0008930674556
X1772122_201_G09	reference	52.3890532255419	7150	1.0008930674556
X1772122_201_G08	reference	62.6188946672469	7150	1.0008930674556
X1772122_316_C03	reference	71.7828056326451	7150	1.0008930674556
X1772122_220_G10	reference	56.8965007818766	7150	1.0008930674556
X1772122_221_A03	reference	62.8753693773594	7150	1.0008930674556
X1772122_208_A07	reference	68.7242175536574	7150	1.0008930674556
X1772122_224_A12	reference	70.8712783443114	7150	1.0008930674556
X1772122_221_C04	reference	69.3916983375326	7150	1.0008930674556
X1772122_226_H01	reference	84.6614707314191	7150	1.0008930674556
X1772122_317_F08	reference	63.9717925520963	7150	1.0008930674556
X1772122_316_A09	reference	88.3033053712782	7150	1.0008930674556
X1772122_226_A07	reference	58.7513233280382	7150	1.0008930674556
X1772121_291_H11	reference	65.2451138922693	7150	1.0008930674556
X1772122_223_H01	reference	78.5117579187046	7150	1.0008930674556
X1772122_224_F12	reference	79.793026362172	7150	1.0008930674556
X1772122_226_B08	reference	72.2550094033679	7150	1.0008930674556
X1772122_318_F12	reference	86.3141987567464	7150	1.0008930674556
X1772122_224_H10	reference	73.8175016748983	7150	1.0008930674556
X1772122_318_E04	reference	76.8134126909135	7150	1.0008930674556
X1772122_318_C03	reference	93.3837710963259	7150	1.0008930674556
X1772122_226_E05	reference	46.4823553920647	7150	1.0008930674556
X1772122_201_H06	reference	52.3109304259032	7150	1.0008930674556
X1772121_288_G12	reference	57.4208915421384	7150	1.0008930674556
X1772122_318_A08	reference	49.9876314017566	7150	1.0008930674556
X1772122_317_D08	reference	52.8910029819416	7150	1.0008930674556
X1772122_223_G10	reference	50.0362787317537	7150	1.0008930674556
X1772122_318_H02	reference	59.866623414647	7150	1.0008930674556
X1772122_223_B03	reference	41.1163846548566	7150	1.0008930674556
X1772122_220_G09	reference	38.7666350228619	7150	1.0008930674556
X1772122_316_F10	reference	43.7320913316846	7150	1.0008930674556
X1772122_316_B10	reference	40.7491915143086	7150	1.0008930674556
X1772122_316_A06	reference	42.0905618810647	7150	1.0008930674556
X1772122_220_H12	reference	31.2597379002118	7150	1.0008930674556
X1772122_221_D04	reference	29.8019615881727	7150	1.0008930674556
X1772122_220_B03	reference	22.127181314536	7150	1.0008930674556
X1772122_317_A11	reference	15.6545389199734	7150	1.0008930674556
X1772122_221_F11	reference	23.2397842931173	7150	1.0008930674556
X1772122_319_C01	reference	29.4993227237886	7150	1.0008930674556
X1772122_223_G11	reference	19.1249257982536	7150	1.0008930674556
X1772122_220_A02	reference	18.2602840044385	7150	1.0008930674556
X1772122_317_G04	reference	21.4607003838343	7150	1.0008930674556
X1772122_223_F10	reference	37.7008748295023	7150	1.0008930674556
X1772122_220_E12	reference	33.4098176421288	7150	1.0008930674556
X1772122_317_F09	reference	29.3247265460499	7150	1.0008930674556
X1772122_224_A09	reference	33.6197201319834	7150	1.0008930674556
X1772122_318_A06	reference	38.2993963318427	7150	1.0008930674556
X1772122_318_D10	reference	30.0223470998392	7150	1.0008930674556
X1772122_318_B03	reference	37.9804723277848	7150	1.0008930674556
X1772122_220_A09	reference	43.6380809488829	7150	1.0008930674556
X1772122_221_H08	reference	46.074876465282	7150	1.0008930674556
X1772122_318_G04	reference	54.4047689166123	7150	1.0008930674556
X1772122_224_D04	reference	61.3787576200268	7150	1.0008930674556
X1772122_224_C02	reference	60.3268180767266	7150	1.0008930674556
X1772122_318_E09	reference	57.3472981001728	7150	1.0008930674556
X1772122_221_G05	reference	41.6448327015681	7150	1.0008930674556
X1772122_316_H10	reference	44.6190887851891	7150	1.0008930674556
X1772122_220_E10	reference	42.5061845521763	7150	1.0008930674556
X1772122_224_H06	reference	57.7398327271898	7150	1.0008930674556
X1772121_293_A10	reference	80.8436763626256	7150	1.0008930674556
X1772121_288_C12	reference	75.4664198089443	7150	1.0008930674556
X1772121_293_F04	reference	78.8693010716467	7150	1.0008930674556
X1772121_293_B06	reference	56.8718350020652	7150	1.0008930674556
X1772122_236_H12	reference	71.1160920116936	7150	1.0008930674556
X1772122_224_E03	reference	80.8526591648638	7150	1.0008930674556
X1772122_226_E01	reference	109.85988625671	7150	1.0008930674556
X1772122_319_F05	reference	68.6363369450182	7150	1.0008930674556
X1772122_318_F05	reference	73.4012463650882	7150	1.0008930674556
X1772122_317_A09	reference	74.6554617828978	7150	1.0008930674556
X1772078_001_E10	reference	101.094978097123	7150	1.0008930674556
X1772122_221_D09	reference	104.256352688452	7150	1.0008930674556
X1772078_001_B05	reference	87.9348772617804	7150	1.0008930674556
X1772122_208_D10	reference	107.952630798631	7150	1.0008930674556
X1772067_089_C10	reference	87.9072997478089	7150	1.0008930674556
X1772067_089_C08	reference	87.7981735625829	7150	1.0008930674556
X1772067_089_E07	reference	98.8643023243475	7150	1.0008930674556
X1772122_226_G07	reference	75.6558743138249	7150	1.0008930674556
X1772122_316_D07	reference	70.0322837550754	7150	1.0008930674556
X1772122_316_G07	reference	59.8588341413088	7150	1.0008930674556
X1772067_089_D07	reference	65.8588409107925	7150	1.0008930674556
X1772122_316_H02	reference	74.2286592803741	7150	1.0008930674556
X1772067_089_D12	reference	68.070970618706	7150	1.0008930674556
X1772122_317_D05	reference	80.7122223706073	7150	1.0008930674556
X1772067_089_A02	reference	88.537528447923	7150	1.0008930674556
X1772067_089_G10	reference	89.740587977771	7150	1.0008930674556
X1772122_223_F01	reference	88.2746911213251	7150	1.0008930674556
X1772122_317_F11	reference	67.1632645861982	7150	1.0008930674556
X1772122_236_A11	reference	88.7609090772625	7150	1.0008930674556
X1772122_224_H01	reference	117.227506403524	7150	1.0008930674556
X1772071_027_C07	reference	119.833573977952	7150	1.0008930674556
X1772071_027_A10	reference	102.731053532779	7150	1.0008930674556
X1772122_318_H11	reference	70.4132748042413	7150	1.0008930674556
X1772122_318_F03	reference	75.1005796697115	7150	1.0008930674556
X1772122_221_E12	reference	79.0719864530468	7150	1.0008930674556
X1772122_319_A07	reference	60.5983115842349	7150	1.0008930674556
X1772122_317_C08	reference	54.8235369900285	7150	1.0008930674556
X1772122_207_E05	reference	69.9608745215401	7150	1.0008930674556
X1772122_201_E04	reference	73.0469779743869	7150	1.0008930674556
X1772122_318_F08	reference	79.4344748114561	7150	1.0008930674556
X1772122_316_C05	reference	67.0197757774873	7150	1.0008930674556
X1772122_318_G06	reference	83.6114756610255	7150	1.0008930674556
X1772122_224_F09	reference	84.063118357042	7150	1.0008930674556
X1772122_317_B11	reference	68.6177549895846	7150	1.0008930674556
X1772075_298_G07	reference	80.2101418494559	7150	1.0008930674556
X1772122_221_H03	reference	91.6516154089161	7150	1.0008930674556
X1772122_224_D03	reference	97.8064685120327	7150	1.0008930674556
X1772122_223_B02	reference	109.440481803387	7150	1.0008930674556
X1772122_207_F01	reference	113.335717223413	7150	1.0008930674556
X1772122_199_A12	reference	98.2264073953204	7150	1.0008930674556
X1772122_207_C05	reference	94.7196997767952	7150	1.0008930674556
X1772122_203_D01	reference	109.331039911749	7150	1.0008930674556
X1772121_293_E01	reference	102.779138346007	7150	1.0008930674556
X1772122_203_H03	reference	87.7764098145363	7150	1.0008930674556
X1772122_203_F09	reference	84.9085226666396	7150	1.0008930674556
