cellID	cellGroup	aggregate	locusCt	median
X1772122_226_C11	reference	89.8580894903377	8199	1.00113545496125
X1772122_319_C07	reference	113.795933058523	8199	1.00113545496125
X1772122_316_E02	reference	113.572508720957	8199	1.00113545496125
X1772122_226_D03	reference	108.657029308685	8199	1.00113545496125
X1772121_291_E09	reference	107.189343989699	8199	1.00113545496125
X1772122_226_E06	reference	76.3567155045346	8199	1.00113545496125
X1772121_282_F02	reference	70.1551104031397	8199	1.00113545496125
X1772122_220_E05	reference	78.8665226476407	8199	1.00113545496125
X1772078_002_G04	reference	97.2051999213833	8199	1.00113545496125
X1772122_317_G11	reference	99.8062172828611	8199	1.00113545496125
X1772078_002_A02	reference	103.104088030386	8199	1.00113545496125
X1772122_224_B09	reference	97.7572131988607	8199	1.00113545496125
X1772067_089_H12	reference	90.4056665080617	8199	1.00113545496125
X1772122_221_C10	reference	95.7248796195146	8199	1.00113545496125
X1772121_293_B05	reference	83.3041018158398	8199	1.00113545496125
X1772121_282_B05	reference	96.3967373290563	8199	1.00113545496125
X1772122_207_G08	reference	92.3948767973959	8199	1.00113545496125
X1772067_089_B06	reference	96.4073094488913	8199	1.00113545496125
X1772122_226_F05	reference	88.7839121597608	8199	1.00113545496125
X1772122_236_H01	reference	88.3940320753092	8199	1.00113545496125
X1772122_223_E04	reference	93.4128736879405	8199	1.00113545496125
X1772096_160_C09	reference	89.4951145605377	8199	1.00113545496125
X1772122_207_B07	reference	120.842527728302	8199	1.00113545496125
X1772067_089_B01	reference	119.71671291656	8199	1.00113545496125
X1772067_089_A08	reference	123.985319610521	8199	1.00113545496125
X1772122_221_G10	reference	88.2846272706382	8199	1.00113545496125
X1772121_282_F12	reference	81.7938238567696	8199	1.00113545496125
X1772122_223_H06	reference	79.7264404562476	8199	1.00113545496125
X1772122_223_A12	reference	101.880818087439	8199	1.00113545496125
X1772122_223_E02	reference	91.6169449676382	8199	1.00113545496125
X1772122_317_A07	reference	95.8694315861628	8199	1.00113545496125
X1772122_223_F03	reference	83.7055390569204	8199	1.00113545496125
X1772071_029_A04	reference	78.319254934674	8199	1.00113545496125
X1772122_224_F11	reference	99.6156885809404	8199	1.00113545496125
X1772067_089_A03	reference	94.8951158171288	8199	1.00113545496125
X1772075_298_D09	reference	127.326250327046	8199	1.00113545496125
X1772071_029_H04	reference	121.914046513441	8199	1.00113545496125
X1772122_223_G05	reference	88.9886901589822	8199	1.00113545496125
X1772122_317_G06	reference	88.4760128880453	8199	1.00113545496125
X1772122_223_C08	reference	101.562090618977	8199	1.00113545496125
X1772122_226_B04	reference	101.666262142052	8199	1.00113545496125
X1772071_027_A12	reference	94.8561934127532	8199	1.00113545496125
X1772071_027_H06	reference	90.1399862993319	8199	1.00113545496125
X1772071_027_C08	reference	91.8654299192078	8199	1.00113545496125
X1772122_223_D12	reference	98.2121226377981	8199	1.00113545496125
X1772122_224_D01	reference	112.694622616414	8199	1.00113545496125
X1772122_220_H05	reference	114.532067398844	8199	1.00113545496125
X1772122_317_F11	reference	95.6547038627482	8199	1.00113545496125
X1772122_207_H05	reference	98.911548197055	8199	1.00113545496125
X1772122_224_C10	reference	101.087069177719	8199	1.00113545496125
X1772078_002_G10	reference	105.766693343186	8199	1.00113545496125
X1772121_293_H06	reference	105.613843367689	8199	1.00113545496125
X1772122_223_F04	reference	103.536032778524	8199	1.00113545496125
X1772078_001_A03	reference	84.0917177465359	8199	1.00113545496125
X1772122_223_A06	reference	101.026534878772	8199	1.00113545496125
X1772122_226_A03	reference	94.1305035839913	8199	1.00113545496125
X1772067_089_F02	reference	86.7005155450608	8199	1.00113545496125
X1772122_224_A07	reference	105.328143697525	8199	1.00113545496125
X1772122_317_F08	reference	102.442807462074	8199	1.00113545496125
X1772122_316_A09	reference	106.089503076714	8199	1.00113545496125
X1772121_293_F01	reference	113.649872632889	8199	1.00113545496125
X1772122_226_A05	reference	110.682156663246	8199	1.00113545496125
X1772122_221_D12	reference	114.843257344948	8199	1.00113545496125
X1772122_224_B10	reference	133.472776610634	8199	1.00113545496125
X1772122_226_F08	reference	126.888574611672	8199	1.00113545496125
X1772122_199_C10	reference	156.629148829457	8199	1.00113545496125
X1772078_109_F04	reference	173.922106748162	8199	1.00113545496125
X1772071_027_C10	reference	135.042322073326	8199	1.00113545496125
X1772122_264_C05	reference	177.426988609991	8199	1.00113545496125
X1772122_200_G12	reference	163.764032076842	8199	1.00113545496125
X1772078_002_H09	reference	185.223686781294	8199	1.00113545496125
X1772078_002_D04	reference	176.760140849544	8199	1.00113545496125
X1772075_298_H02	reference	157.35195448604	8199	1.00113545496125
X1772078_107_A01	reference	168.604732069359	8199	1.00113545496125
X1772122_220_E01	reference	92.5220065910874	8199	1.00113545496125
X1772075_299_A03	reference	112.489598257958	8199	1.00113545496125
X1772075_298_H01	reference	129.144410013629	8199	1.00113545496125
X1772121_282_F06	reference	110.934723999863	8199	1.00113545496125
X1772071_027_G06	reference	104.094246770261	8199	1.00113545496125
X1772078_001_H07	reference	158.323192555795	8199	1.00113545496125
X1772067_089_E02	reference	147.291859446708	8199	1.00113545496125
X1772122_200_G08	reference	154.13005498786	8199	1.00113545496125
X1772122_200_C11	reference	153.783439843447	8199	1.00113545496125
X1772067_089_G03	reference	189.321793989831	8199	1.00113545496125
X1772075_298_E05	reference	194.731825169025	8199	1.00113545496125
X1772121_282_E12	reference	154.916033458653	8199	1.00113545496125
X1772075_299_F04	reference	150.039560200372	8199	1.00113545496125
X1772122_223_G06	reference	133.469612560948	8199	1.00113545496125
X1772075_298_D10	reference	143.776671865782	8199	1.00113545496125
X1772122_317_D06	reference	117.81293006564	8199	1.00113545496125
X1772122_317_A10	reference	119.889325630704	8199	1.00113545496125
X1772078_078_B10	reference	157.105214934952	8199	1.00113545496125
X1772122_224_B01	reference	105.757183048053	8199	1.00113545496125
X1772121_282_A03	reference	106.360397075027	8199	1.00113545496125
X1772122_221_A07	reference	103.448993523096	8199	1.00113545496125
X1772121_282_G04	reference	104.352407683667	8199	1.00113545496125
X1772122_223_E08	reference	116.512040851171	8199	1.00113545496125
X1772122_200_F03	reference	116.962069885528	8199	1.00113545496125
X1772122_203_A02	reference	108.412423562727	8199	1.00113545496125
X1772075_299_E05	reference	98.1986584690775	8199	1.00113545496125
X1772122_208_E07	reference	114.036826673999	8199	1.00113545496125
X1772121_293_E08	reference	125.892596674043	8199	1.00113545496125
X1772121_293_D04	reference	105.086676221365	8199	1.00113545496125
X1772122_236_E11	reference	110.882918055925	8199	1.00113545496125
X1772122_317_E07	reference	75.2205249238574	8199	1.00113545496125
X1772096_095_E06	reference	72.2893468035863	8199	1.00113545496125
X1772096_160_F01	reference	99.1254510368091	8199	1.00113545496125
X1772078_002_E12	reference	75.236947575125	8199	1.00113545496125
X1772075_299_D01	reference	60.5688177691327	8199	1.00113545496125
X1772078_002_C08	reference	73.7062751116216	8199	1.00113545496125
X1772078_078_B02	reference	92.9672405307057	8199	1.00113545496125
X1772121_282_B07	reference	79.3934124063738	8199	1.00113545496125
X1772078_078_C01	reference	113.536375386811	8199	1.00113545496125
X1772078_109_E04	reference	122.635413424015	8199	1.00113545496125
X1772078_002_H12	reference	127.260037008199	8199	1.00113545496125
X1772078_109_C08	reference	124.923219401741	8199	1.00113545496125
X1772121_283_E05	reference	95.0350514284474	8199	1.00113545496125
X1772121_293_A11	reference	91.300015630229	8199	1.00113545496125
X1772121_291_F11	reference	64.9553556974272	8199	1.00113545496125
X1772121_291_E04	reference	61.0156410856426	8199	1.00113545496125
X1772121_282_F09	reference	45.1682314828991	8199	1.00113545496125
X1772121_283_C07	reference	57.2413727313744	8199	1.00113545496125
X1772121_283_E10	reference	68.2600169378807	8199	1.00113545496125
X1772096_095_B09	reference	91.0791146876854	8199	1.00113545496125
X1772122_203_H08	reference	70.3523722856825	8199	1.00113545496125
X1772121_291_G01	reference	85.6239792261156	8199	1.00113545496125
X1772121_293_F02	reference	90.0556946819941	8199	1.00113545496125
X1772122_208_H10	reference	85.9243868164863	8199	1.00113545496125
X1772122_226_A04	reference	49.0731979724555	8199	1.00113545496125
X1772121_282_C10	reference	50.9051485074149	8199	1.00113545496125
X1772122_223_H11	reference	58.6592626423356	8199	1.00113545496125
X1772096_160_H07	reference	67.2570835778592	8199	1.00113545496125
X1772122_221_G06	reference	62.7312363228824	8199	1.00113545496125
X1772078_002_A11	reference	57.5657500801432	8199	1.00113545496125
X1772121_282_E05	reference	74.0904145669024	8199	1.00113545496125
X1772075_299_F11	reference	70.5666305798892	8199	1.00113545496125
X1772122_220_A03	reference	59.1301106214502	8199	1.00113545496125
X1772121_288_E10	reference	62.3750836988848	8199	1.00113545496125
X1772075_299_G06	reference	79.9486106269714	8199	1.00113545496125
X1772121_293_G04	reference	101.766048742615	8199	1.00113545496125
X1772096_095_A06	reference	98.9267504042607	8199	1.00113545496125
X1772122_207_A01	reference	114.820126577715	8199	1.00113545496125
X1772121_293_E07	reference	120.891109193133	8199	1.00113545496125
X1772121_288_F01	reference	104.401043488411	8199	1.00113545496125
X1772078_001_H04	reference	114.751992435356	8199	1.00113545496125
X1772078_079_A07	reference	106.63846712981	8199	1.00113545496125
X1772121_282_B09	reference	74.3875045433763	8199	1.00113545496125
X1772121_288_B02	reference	90.0660841419208	8199	1.00113545496125
X1772122_208_H01	reference	101.794441980704	8199	1.00113545496125
X1772121_282_D02	reference	116.25663813906	8199	1.00113545496125
X1772122_220_D03	reference	78.2413579121907	8199	1.00113545496125
X1772122_220_C10	reference	73.9894965763622	8199	1.00113545496125
X1772122_221_G04	reference	86.0134553040565	8199	1.00113545496125
X1772122_226_E07	reference	91.2968563818349	8199	1.00113545496125
X1772122_220_F09	reference	58.7635790292295	8199	1.00113545496125
X1772122_207_F07	reference	76.4291508205531	8199	1.00113545496125
X1772096_095_B01	reference	88.4552759225341	8199	1.00113545496125
X1772122_221_D01	reference	101.119378281619	8199	1.00113545496125
X1772122_316_E08	reference	116.949359758285	8199	1.00113545496125
X1772122_226_H03	reference	101.90988101543	8199	1.00113545496125
X1772122_316_F02	reference	89.8084096680143	8199	1.00113545496125
X1772078_002_D08	reference	71.0653013843345	8199	1.00113545496125
X1772078_002_A05	reference	80.0798612303939	8199	1.00113545496125
X1772078_001_D12	reference	79.837047943211	8199	1.00113545496125
X1772078_078_C12	reference	113.512395053982	8199	1.00113545496125
X1772122_226_H02	reference	99.4129873218477	8199	1.00113545496125
X1772071_027_D06	reference	88.7203064878504	8199	1.00113545496125
X1772122_319_D08	reference	103.676335175573	8199	1.00113545496125
X1772122_226_D06	reference	72.7445030999997	8199	1.00113545496125
X1772122_207_C04	reference	72.0959486894408	8199	1.00113545496125
X1772122_220_H01	reference	93.43631147609	8199	1.00113545496125
X1772071_029_B06	reference	99.9715073040939	8199	1.00113545496125
X1772071_029_F03	reference	97.8766215472084	8199	1.00113545496125
X1772071_027_D02	reference	97.3248065298087	8199	1.00113545496125
X1772071_027_C03	reference	98.6765495199853	8199	1.00113545496125
X1772075_299_C01	reference	117.941997882019	8199	1.00113545496125
X1772078_002_C12	reference	157.806880926598	8199	1.00113545496125
X1772078_079_B06	reference	195.082784762337	8199	1.00113545496125
X1772078_002_C06	reference	152.110950529682	8199	1.00113545496125
X1772078_001_G01	reference	109.949073261916	8199	1.00113545496125
X1772071_029_F06	reference	138.90316388491	8199	1.00113545496125
X1772071_029_G08	reference	161.582830943158	8199	1.00113545496125
X1772122_319_B08	reference	177.010020718766	8199	1.00113545496125
X1772067_089_E07	reference	123.813907005692	8199	1.00113545496125
X1772067_089_C08	reference	121.046108690319	8199	1.00113545496125
X1772067_089_C12	reference	94.5265218166351	8199	1.00113545496125
X1772067_089_A11	reference	74.2380075487533	8199	1.00113545496125
X1772122_221_C09	reference	86.0518736509987	8199	1.00113545496125
X1772121_291_D09	reference	101.069933860266	8199	1.00113545496125
X1772078_079_F03	reference	106.41884474981	8199	1.00113545496125
X1772067_089_C10	reference	114.615615465252	8199	1.00113545496125
X1772071_029_A02	reference	94.3827143426549	8199	1.00113545496125
X1772071_027_A04	reference	77.380127192983	8199	1.00113545496125
X1772122_316_G07	reference	80.4229100319058	8199	1.00113545496125
X1772067_089_D07	reference	86.4628099504752	8199	1.00113545496125
X1772122_236_D11	reference	102.830858914809	8199	1.00113545496125
X1772122_200_C07	reference	116.600056241214	8199	1.00113545496125
X1772078_002_A09	reference	106.935800020073	8199	1.00113545496125
X1772122_264_F08	reference	126.203103681385	8199	1.00113545496125
X1772071_029_E01	reference	174.087757577931	8199	1.00113545496125
X1772078_002_H10	reference	125.583197823991	8199	1.00113545496125
X1772071_027_A10	reference	121.636560742703	8199	1.00113545496125
X1772122_201_E04	reference	94.9278137394416	8199	1.00113545496125
X1772121_293_D08	reference	88.3752646836772	8199	1.00113545496125
X1772122_208_A06	reference	92.0842440910855	8199	1.00113545496125
X1772121_291_D07	reference	88.6524569260473	8199	1.00113545496125
X1772122_317_A08	reference	147.870172918283	8199	1.00113545496125
X1772067_089_G11	reference	159.820217950327	8199	1.00113545496125
X1772122_319_F06	reference	107.276618689925	8199	1.00113545496125
X1772122_316_A10	reference	107.600573171512	8199	1.00113545496125
X1772067_089_A06	reference	115.418964022678	8199	1.00113545496125
X1772096_160_H11	reference	146.416030879015	8199	1.00113545496125
X1772122_236_E05	reference	82.9572927517123	8199	1.00113545496125
X1772122_236_C09	reference	100.065804072452	8199	1.00113545496125
X1772078_001_E04	reference	128.013531294249	8199	1.00113545496125
X1772122_208_B11	reference	133.169110700908	8199	1.00113545496125
X1772122_224_B03	reference	105.9978511966	8199	1.00113545496125
X1772096_160_G01	reference	108.399348929349	8199	1.00113545496125
X1772122_319_E07	reference	109.178049233148	8199	1.00113545496125
X1772122_208_E03	reference	158.753797745148	8199	1.00113545496125
X1772078_079_H02	reference	161.395925931012	8199	1.00113545496125
X1772122_224_H01	reference	158.976071259378	8199	1.00113545496125
X1772122_221_D09	reference	126.711885312669	8199	1.00113545496125
X1772122_316_H02	reference	99.1600803727908	8199	1.00113545496125
X1772067_089_D12	reference	90.1085976332105	8199	1.00113545496125
X1772122_226_G07	reference	95.3288057026782	8199	1.00113545496125
X1772122_316_D07	reference	94.7980713112146	8199	1.00113545496125
X1772122_319_E09	reference	119.304593293483	8199	1.00113545496125
X1772122_208_C09	reference	110.181629449669	8199	1.00113545496125
X1772121_283_H07	reference	102.445588365205	8199	1.00113545496125
X1772071_029_H12	reference	121.283553040358	8199	1.00113545496125
X1772122_208_G04	reference	100.76723112044	8199	1.00113545496125
X1772122_264_D01	reference	98.542212529362	8199	1.00113545496125
X1772122_207_A02	reference	61.4873216499728	8199	1.00113545496125
X1772122_208_F02	reference	70.3071224705417	8199	1.00113545496125
X1772078_001_A07	reference	68.6159677970451	8199	1.00113545496125
X1772122_207_D02	reference	87.8827165203322	8199	1.00113545496125
X1772122_208_C05	reference	91.754634451537	8199	1.00113545496125
X1772096_095_F07	reference	98.2687525060867	8199	1.00113545496125
X1772121_291_G10	reference	66.9456693565085	8199	1.00113545496125
X1772121_288_G01	reference	63.6516500160817	8199	1.00113545496125
X1772075_299_E06	reference	65.9378709458416	8199	1.00113545496125
